X1,X2,X3,Y
2.97144435208769,2.67085370279078,2.2818381213209,2
2.08695794584147,2.93469536578861,2.55566496066926,2
2.31057598755267,2.39601238894301,2.14173951703515,2
2.60471843964744,2.51667352812179,2.74119972305995,2
2.21417133984098,2.11703400467915,2.41157815281328,2
2.51521092752207,2.01362443597783,2.08080957430402,2
2.63091987214538,2.78810789842694,2.48197295580952,2
2.0012006229831,2.52257289300596,2.17243789557946,2
2.05023458775886,2.23350533036949,2.15499721769542,2
2.7619549052691,2.65227371006853,2.05006706279834,2
2.45145239047994,2.93143918532592,2.76608183712965,2
2.30898050093597,2.48823429995044,2.76756759549942,2
2.93654985598807,2.43616421072928,2.59018336593312,2
2.38633882185791,2.89332428491609,2.46164924527438,2
2.01482341467399,2.00514987424898,2.37091664173618,2
2.7474684020547,2.54370509507082,2.08190802230664,2
2.04513916743771,2.78950027272356,2.90538562511075,2
2.42358027183011,2.15733174873621,2.78833100222755,2
2.45986645248413,2.77689858658738,2.23774921560917,2
2.25022857308651,2.06251266392725,2.52495179060038,2
2.96427359237447,2.78707459761359,2.14468867655825,2
2.39953813624245,2.54440462456312,2.60125810015909,2
2.83432514088559,2.47754755672359,2.88741271235054,2
2.52619016147272,2.97631296825137,2.18115631706579,2
2.77730863703002,2.01577647242827,2.26429731531461,2
2.25039491645943,2.04237344400924,2.04725709452986,2
2.32184292427297,2.71139959356925,2.56261475762399,2
2.57354911039869,2.19981383316493,2.13730669911945,2
2.78213853447098,2.66258115324178,2.34232243624537,2
2.63486569413677,2.85961953357127,2.74863128558172,2
2.06240061336681,2.31867941893807,2.96383558169793,2
2.93714554420219,2.98239548841652,2.88760428021587,2
2.68168180470051,2.08147494847082,2.40399057147363,2
2.65475125240623,2.95570262487819,2.55035196244961,2
2.86577617598035,2.25627258099585,2.37441944843972,2
2.63216811207391,2.9911223052333,2.71554784678654,2
2.63318493621739,2.61496862702287,2.73828733726681,2
2.2083092535359,2.45058012547093,2.25650223695366,2
2.36982911533959,2.00574985093588,2.25989204592482,2
2.40396928890509,2.97368448472171,2.64286418931375,2
2.30699195156252,2.73258622109833,2.26083916403978,2
2.42933881572381,2.40603448788418,2.49923095325673,2
2.10605754104658,2.80142304570428,2.67453023214946,2
2.02115174939891,2.12657315526698,2.31844446530473,2
2.45066918502127,2.14686361330792,2.30487924963982,2
2.74257869368487,2.45466615595504,2.01475846549804,2
2.12690895529906,2.34433239050688,2.42499855970968,2
2.40119371410204,2.23529678690782,2.82373135201478,2
2.70881060430256,2.4301091514935,2.98175541019001,2
2.65449951898874,2.05785953468229,2.44439499777053,2
2.12474431456783,2.53065805347416,2.82081302663951,2
2.08520430234612,2.3689693306949,2.2275914596594,2
2.60880940456965,2.97660133150928,2.76918743508219,2
2.59036277360068,2.09041903761882,2.73509272996312,2
2.61051277935075,2.99963940564501,2.956544669732,2
2.76241607225634,2.42210777642382,2.29025258866244,2
2.97738092311872,2.30300072817787,2.23551986650544,2
2.76427382046333,2.09778456418663,2.4925598807948,2
2.50552002540073,2.14106856029587,2.18929529312804,2
2.54121172613542,2.89574115449385,2.92338588026832,2
2.0453715802838,2.6467499079845,2.03513834396913,2
2.44665251136964,2.7870636184513,2.23652018385109,2
2.94054827781347,2.48976323804714,2.30027014292227,2
2.95908586301248,2.08097280737911,2.58756435060609,2
2.7395494075688,2.32338603276912,2.80601486812132,2
2.19596297917084,2.70741348899082,2.41994838029182,2
2.97407591286739,2.91235241306375,2.17426191549618,2
2.02415347154741,2.01827932231102,2.87024623129714,2
2.80843017674644,2.03100222669258,2.88036954370262,2
2.83769951837196,2.17486965054732,2.20304814540103,2
2.57384361443704,2.82985950113517,2.94747900446045,2
2.26144091725254,2.77328398537396,2.92566268207259,2
2.13204654182795,2.54150087750986,2.41888377736448,2
2.03891257518051,2.39654736617683,2.25608667383365,2
2.65011943949919,2.92870980927227,2.21140662505329,2
2.03657532931657,2.4389614344675,2.11580419349524,2
2.37014810122048,2.2818249686455,2.68892229679916,2
2.54679840196868,2.4824102019827,2.22547704286032,2
2.75231031311587,2.61000579869116,2.91267256557484,2
2.29968452366829,2.57843932855399,2.32748647609613,2
2.1703977555346,2.8603785664018,2.37373894610307,2
2.48663916014283,2.25260839447207,2.90570471826614,2
2.30733544914173,2.76083885148118,2.84231303123723,2
2.89105555000796,2.74297395578297,2.60715714100127,2
2.83400117955153,2.32197857477144,2.88159066448964,2
2.23176332956076,2.16310689909119,2.67600399480667,2
2.52691349015617,2.88550092347634,2.54695671756633,2
2.0789212465219,2.99167982536389,2.64516625797016,2
2.59645213262608,2.05495441013781,2.23909071229106,2
2.72536731519627,2.15246262990098,2.4371028508142,2
2.89797944839248,2.48490097117742,2.00660865296395,2
2.68334755424736,2.56626247855786,2.16577847667479,2
2.37268020727246,2.83799547193711,2.79604312878346,2
2.02197011220181,2.9096188088716,2.22316182588793,2
2.46419987626256,2.95029218265157,2.82406200632501,2
2.43607365843919,2.66576799734878,2.30464325421455,2
2.89752406610342,2.79805354824448,2.73036240920343,2
2.27214400486166,2.63507457716139,2.00668698095137,2
2.13874902109296,2.97290741682504,2.37932923382132,2
2.94805588324693,2.65585760874211,2.97351592943387,2
2.94392794235133,2.96608652854279,2.6264605935858,2
2.21749781171525,2.05122135775699,2.18733224591444,2
2.26887568487504,2.26421867270843,2.35734883194468,2
2.89290285021748,2.41858037820876,2.53021462757509,2
2.56603878020731,2.19056187987797,2.13569831490271,2
2.80934469827194,2.68572721273272,2.71992341636564,2
2.99598662863929,2.64276676442745,2.00102234013398,2
2.30116965152227,2.87176606416624,2.08848030480758,2
2.222107759059,2.76250923179843,2.28948913085114,2
2.15752490479027,2.69567503576582,2.24541557501658,2
2.33734379469322,2.15288665241816,2.52271157044927,2
2.60917347100383,2.20378197624748,2.75963771055243,2
2.74649194740452,2.91368627431766,2.6325693002758,2
2.51697744674762,2.09370592623602,2.98343555267993,2
2.60558360691818,2.38176115141606,2.39870416941265,2
2.29736873617099,2.67673715507564,2.65371124107313,2
2.76041722698572,2.1822635516456,2.68842846668148,2
2.22174268423857,2.69900587664484,2.49665762450603,2
2.64682515780371,2.14348116703348,2.33402319207375,2
2.48313794214996,2.52226501853547,2.65993956428213,2
2.47345044976873,2.57752404499325,2.81512878788594,2
2.03158220744439,2.11705475218402,2.30378520448205,2
2.29589040629214,2.50607499568874,2.80609230203896,2
2.29580044477279,2.29407852956695,2.15072778061513,2
2.49171285730949,2.92888622919738,2.37780307528495,2
2.66542826409111,2.85298202288713,2.09092020017713,2
2.82522808697789,2.6252957512909,2.53466691369674,2
2.36793215845707,2.05435990206528,2.10843984468043,2
2.29150848232126,2.55387339027509,2.39963549631538,2
2.00436800481275,2.6119156131265,2.00457658797437,2
2.32333578718062,2.34031326469528,2.93296320925307,2
2.70405759250052,2.46838205363094,2.46863684977595,2
2.52416410434981,2.84190554588221,2.93686102110193,2
2.86159570629726,2.82368101056829,2.34007933561415,2
2.95382433151052,2.74818123133295,2.45423613532537,2
2.76638167004155,2.7519583777892,2.92881412199837,2
2.08400508176153,2.88529404206607,2.52901769476278,2
2.64502633154808,2.13490617739047,2.40474086148315,2
2.10437824818863,2.08750367042644,2.23378244360945,2
2.58381347070527,2.90986634308104,2.99647667178908,2
2.26908198470338,2.93032325288557,2.91283349810592,2
2.01750816984822,2.90051541072222,2.17569005527803,2
2.84415454211613,2.15644108077939,2.56599288824241,2
2.74412562955907,2.75448773779347,2.0281798802647,2
2.7938150591579,2.53005630887895,2.26983035271998,2
2.30799213173851,2.04876419059583,2.06069804931724,2
2.68309348401499,2.75949299223155,2.53771540389741,2
2.52448645478834,2.32286055964303,2.80270082132139,2
2.30838374523817,2.13825084487506,2.93335493171974,2
2.98786924547441,2.61345561837347,2.77936408282973,2
2.24016174738228,2.12640170321019,2.4603568696176,2
2.97286038898012,2.85573059089014,2.10399802435071,2
2.55152235438971,2.40441802958198,2.32024193503049,2
2.86983784808673,2.57694223692473,2.81604216918225,2
2.588990903129,2.10835490394931,2.17776619303996,2
2.97632257815626,2.55230878322743,2.45471985045146,2
2.99466580349391,2.25370153487548,2.97199908578029,2
2.78412195149019,2.77312666894619,2.00299144785986,2
2.92690463039487,2.05132760101432,2.2689938635702,2
2.40950979766053,2.22541448070085,2.32660381176954,2
2.7644756099538,2.17756197578269,2.85373824045538,2
2.98294832867539,2.98453758177046,2.40128435517388,2
2.97204482926786,2.65640345452825,2.44418889876647,2
2.80129840410991,2.79841346767388,2.43741416936012,2
2.4115784385627,2.25712669567618,2.12644637874229,2
2.92363323204414,2.01154303331083,2.33133027701357,2
2.4720635724821,2.06252352845858,2.94723733964642,2
2.76319682020857,2.0168207023948,2.25427697745637,2
2.78678170727846,2.89382903188763,2.15875258941271,2
2.79681256352538,2.60201232059109,2.86084836694047,2
2.02752646757086,2.01099246763731,2.95482634105253,2
2.4057511576233,2.78313682450777,2.70241398345128,2
2.32104909953091,2.18019680561642,2.79144592548251,2
2.13317878202369,2.45449068276969,2.50721500978392,2
2.52858319679712,2.8390175075509,2.65746357331832,2
2.50668890519225,2.14103159113469,2.54733039259619,2
2.18513019086675,2.71266537022729,2.71468689455479,2
2.13022396702949,2.76430816195061,2.15765787375428,2
2.11533039698081,2.68269381107648,2.62135910157288,2
2.72487499113828,2.67564430798599,2.24742480943265,2
2.50075777648152,2.79415022796376,2.0040570192216,2
2.77794378625681,2.1833602630293,2.71292830668769,2
2.60403893243275,2.23584235254699,2.13800560113119,2
2.56309903699593,2.33301735653925,2.27059607856089,2
2.24618947053776,2.60470075414379,2.01968962657473,2
2.83605897339402,2.58426288992006,2.16977114956783,2
2.57327527074027,2.50897934934522,2.18908914494901,2
2.01688920426003,2.117185788848,2.46233582453802,2
2.58180522270664,2.70781787198884,2.00837076765886,2
2.01297629801708,2.41299503949008,2.45954242819648,2
2.45070085310038,2.07747405763216,2.34857005743905,2
2.33146299795896,2.77977757791563,2.01566700842708,2
2.30418512099447,2.36084015966895,2.67940160227266,2
2.39991750518792,2.472546129415,2.45355115507313,2
2.94786575190406,2.41941736019087,2.68633374671224,2
2.5396796058287,2.95631278630767,2.95715762728744,2
2.27853046790485,2.24049792415317,2.46134953389598,2
2.81086146249702,2.99932639755382,2.23694301884804,2
2.08750027654272,2.89374606750381,2.19922120133431,2
2.63104653519343,2.88410271500377,2.36729912801467,2
2.32567919243748,2.61057907394046,2.50920393644815,2
2.95321657879139,2.3387006190319,2.53714050915729,2
2.60049857582248,2.71378231211618,2.76194626282189,2
2.49001361063764,2.70039483597295,2.88902796310698,2
2.11339630525115,2.5867486475724,2.68034574325818,2
2.84049131974667,2.48984294465416,2.4724990286057,2
2.6144528773029,2.4246084922925,2.04527369905161,2
2.50617497557348,2.96518716255402,2.06503770931854,2
2.96917553888197,2.10388229795538,2.98492502138765,2
2.96564886141946,2.66659423771995,2.12056670782963,2
2.2817932611948,2.69431624003807,2.36217931997882,2
2.71489023769303,2.43086874759137,2.47489467258559,2
2.08668919169791,2.90523460598331,2.41970757144669,2
2.76169808455414,2.94921106786594,2.51918003020717,2
2.75117642546495,2.1112793222451,2.68445923740419,2
2.11926820924407,2.76277932890529,2.92352302987431,2
2.04861814509824,2.60170825729591,2.6226650829512,2
2.62482408511306,2.83927725245022,2.99501747895607,2
2.70500649761329,2.35548425781792,2.80745949831571,2
2.28949481601602,2.57923600663303,2.29503447483602,2
2.23931116212121,2.10173752043615,2.66450556038453,2
2.7300910464358,2.60884352307004,2.93831454496458,2
2.15556226841712,2.95556907843084,2.15100002438911,2
2.485559727049,2.87057771780248,2.34210151861239,2
2.83527299356674,2.21336207445551,2.44631240990737,2
2.26740139111513,2.66967068638544,2.04312224067399,2
2.69858635409961,2.04194253823718,2.74507175757777,2
2.18275324273261,2.94127536742066,2.81497156419375,2
2.03466069892467,2.78908549051359,2.16000943577119,2
2.26781600185737,2.73238220197818,2.74545666945254,2
2.42740402032606,2.00473977241766,2.29694089927174,2
2.25141163135383,2.67020013184809,2.88712249023217,2
2.61717015076916,2.75898018842605,2.44348239708745,2
2.76785015557764,2.38034796042315,2.35735805367733,2
2.49281518609151,2.4610480451989,2.77425384725058,2
2.0189639310832,2.42067906047734,2.25883614936946,2
2.14074492663882,2.83642352158868,2.42629917110032,2
2.04229465065864,2.23269945228489,2.11380062109222,2
2.46637138910679,2.31190310756153,2.37023578918997,2
2.24641468252403,2.22758911373709,2.35519016762816,2
2.65146144607244,2.50951329375513,2.8036867115748,2
2.87102554298785,2.48023820605172,2.34899860397413,2
2.31333215750684,2.62476670370229,2.89376110873351,2
2.45574748269921,2.59318219341364,2.00554532913602,2
2.3105175621119,2.9385177321937,2.92796263735751,2
2.97632379938057,2.58784092883361,2.45330832338026,2
2.2687733946054,2.15805759838353,2.81608896858219,2
2.09342852755263,2.09613444163843,2.08834722112508,2
2.15927462502726,2.81967214234542,2.84909777534809,2
2.53129268874254,2.31928948145751,2.96374847021452,2
2.32111666530473,2.88359146097003,2.40565450946567,2
2.27044244250987,2.56914735125966,2.63533326776524,2
2.14977088723037,2.0176378785239,2.26336566160498,2
2.38388869533008,2.27070966267093,2.82077685532857,2
2.27224245405699,2.89671763814646,2.06659679557428,2
2.12892419426503,2.16816791349886,2.37482828387021,2
2.23111480447695,2.09789607229748,2.69159077539918,2
2.69025038674362,2.88445247254971,2.24751806355674,2
2.54386591596856,2.64119336413116,2.39432841229521,2
2.44066309231165,2.79464362919439,2.77476900666445,2
2.21720474441634,2.28415577721734,2.43356769357494,2
2.64733462596697,2.106138781103,2.48050291783698,2
2.65798001320156,2.90147554057452,2.02017180189203,2
2.19556159722712,2.15159608855566,2.74777482124042,2
2.80239288801067,2.71969752682087,2.38681813450473,2
2.61594269441132,2.51075438848025,2.83149256385127,2
2.4289985377979,2.79506606813703,2.80681531549393,2
2.53156478075029,2.226915530624,2.86596905155952,2
2.82841495889516,2.35776399612689,2.6788241345438,2
2.42758817737036,2.89061801235946,2.52709119546513,2
2.85527494472386,2.61080001907231,2.91316300683201,2
2.9906884991328,2.03769199681177,2.55734964597183,2
2.03161416817515,2.49349850734549,2.3496627832461,2
2.91353821719109,2.03837070929427,2.3734397367239,2
2.16377587941288,2.4598866738833,2.37226260855103,2
2.22954252867129,2.9789795469643,2.76945371692062,2
2.56170326827618,2.07319272348444,2.39860457299438,2
2.13743123620309,2.2907037556529,2.94741421876335,2
2.73858934454662,2.2417676922899,2.57206639593759,2
2.52942165820648,2.4174038879711,2.11701206008135,2
2.00146227917297,2.27716188510399,2.68478234102818,2
2.34226739333237,2.27883457001159,2.91694227013279,2
2.50102935219516,2.67967708402864,2.83196325183676,2
2.7760097929268,2.93125385695947,2.35429185090766,2
2.58294406460433,2.08715393560276,2.96783745600761,2
2.1514219987419,2.85479837922912,2.73004513661333,2
2.97110543074767,2.2167829819669,2.67456283980492,2
2.67209407058014,2.91467215111153,2.87579044091998,2
2.2220247616773,2.09606369722409,2.50575382504175,2
2.11298751006391,2.08931421996548,2.33770004256101,2
2.10794258278104,2.91533325529033,2.76423199698509,2
2.6705201318108,2.28886205470981,2.25026204594867,2
2.90822110912742,2.68763599210186,2.62112300628926,2
2.539314627519,2.29969973618575,2.81674712418518,2
2.88523093292536,2.95886453188537,2.5829814373925,2
2.35160241749056,2.61744585964906,2.43645763688686,2
2.20369546805941,2.3872694905367,2.27475889910533,2
2.04988023134445,2.41958333043038,2.82301129999029,2
2.04366426144371,2.93845568352154,2.39152328589495,2
2.98924105911334,2.60701179196046,2.00563656487954,2
2.70983606285149,2.10772590986551,2.25125664680264,2
2.58582524175062,2.23967934654639,2.16883293352827,2
2.28517555687049,2.53133980796751,2.25554442112356,2
2.75727611892997,2.13644798811969,2.85454730648338,2
2.26983989819513,2.28884129318522,2.74671720443593,2
2.18036257905501,2.35624028733222,2.21597170375333,2
2.28079762864347,2.40802181124265,2.50826916864529,2
2.95934421809491,2.5974984885311,2.81437480197615,2
2.20214733206018,2.69741709647199,2.26434467946977,2
2.55608776352834,2.46554329371825,2.56012231564448,2
2.15107655478768,2.7745706856476,2.86407453500046,2
2.87785916725699,2.5994080916765,2.83573628986448,2
2.94342010516055,2.90742797767859,2.23119234789949,2
2.60289941249677,2.94276440871141,2.28843953213479,2
2.76231068819562,2.87742692197636,2.7323913137789,2
2.51337632621109,2.32770368652619,2.768539064887,2
2.33150873937354,2.86129531530476,2.82140625734787,2
2.06621058243804,2.04048151312209,2.32121736680344,2
2.01794094338214,2.90180261938193,2.24595712060919,2
2.30824453600625,2.48834303457156,2.26887236355548,2
2.09232871374025,2.45788010166662,2.45992265335232,2
2.12164526477827,2.12746199511172,2.13320732934034,2
2.84496613157469,2.06470567585223,2.6869614033193,2
2.04636351172194,2.55674180568296,2.82055871030489,2
2.54633278567437,2.59605765424073,2.41571390164805,2
2.39150249184203,2.7683661735953,2.82976704784409,2
2.62122165858035,2.63405587930061,2.36635164012871,2
2.58501157812356,2.33322568235902,2.96064708066723,2
2.41397103473464,2.89278286721649,2.22772507694508,2
2.74051760937375,2.59322322098033,2.70070069656953,2
2.77642553311306,2.88075047191928,2.57934975557236,2
2.77398165778364,2.4558374531397,2.60956602176789,2
2.8265896224386,2.02843969071291,2.38335495789069,2
2.83029137167247,2.94083052532707,2.45221336226172,2
2.80750094457928,2.43123921038712,2.70325700920841,2
2.20312169576556,2.14281849862286,2.15741750690984,2
2.43942867927629,2.97290077105952,2.03985857597704,2
2.40191458809155,2.86490015182932,2.02887936601256,2
2.17531754331729,2.83363866838063,2.17218473177033,2
2.5055869877649,2.45459747427304,2.73502922355999,2
2.65775459440586,2.59946998105054,2.44689502529019,2
2.0115242606766,2.82786115928712,2.24357524519627,2
2.89446051334753,2.23346738537518,2.29041343600866,2
2.12917775783257,2.49541404558328,2.51250588014947,2
2.18678830506128,2.12053739133106,2.38398928783857,2
2.03226835142208,2.35624508462297,2.25921050400337,2
2.20422372252291,2.98162889801337,2.67041505784387,2
2.99260454736532,2.18153633840989,2.75018486274225,2
2.03431625186307,2.84805984490686,2.58689417536134,2
2.75616343793889,2.90273417782131,2.48675357975797,2
2.28792076997295,2.28536358045761,2.27867868910217,2
2.3269783681767,2.64029800128933,2.6201007033434,2
2.55121587567997,2.9147956263454,2.78147723350282,2
2.55860072016635,2.7012056601105,2.91762095049461,2
2.19190944552516,2.38870819542707,2.13917998006533,2
2.90264085997855,2.10543694984226,2.4721197901748,2
2.5976202303276,2.29757081210552,2.98536408147168,2
2.13531758506605,2.27577228886806,2.17656349535205,2
2.380660092228,2.0777334397714,2.0789847879844,2
2.91374748562299,2.65598958806904,2.04361965195334,2
2.38261098316198,2.61800914000518,2.40837913174587,2
2.80679013803683,2.5209344260485,2.60334584926026,2
2.11923703168218,2.23026036247168,2.26077284344341,2
2.88412833125495,2.26039435581901,2.66125244764539,2
2.41334353579937,2.32124620218504,2.5557505739436,2
2.12674544714963,2.99359095493486,2.40958799540811,2
2.52326167203486,2.71574885278943,2.38241997285951,2
2.20062693740515,2.05040768996654,2.82098728827348,2
2.66688377359302,2.37446063074195,2.37623075976313,2
2.19799024736478,2.12597745574622,2.95490452308162,2
2.7364680934102,2.53419590997174,2.66381591743795,2
2.39598989789972,2.22515852259855,2.59649188015503,2
2.2470809692701,2.47550587955647,2.22537876092682,2
2.62863517778588,2.26027223451047,2.30313095007055,2
2.99551088479014,2.12693935112702,2.48187620472798,2
2.95167012160636,2.92217500300023,2.91888831851946,2
2.48907349579037,2.9324027786032,2.81798689958091,2
2.6828164226459,2.11629357664534,2.80363224028243,2
2.12543388496052,2.37118482010355,2.61852784772716,2
2.77726369176224,2.34607507724271,2.86588070759034,2
2.31178153929761,2.70804126410949,2.09070575794495,2
2.44901202614179,2.2807865926736,2.997336407627,2
2.82873345757965,2.36575202905611,2.79572239260392,2
2.81095584235264,2.65619540371209,2.47094215133818,2
2.31694137692263,2.77293845089564,2.24172199386082,2
2.1090202800722,2.55308628579881,2.68880759426639,2
2.09069388763396,2.11887827464345,2.90179822842664,2
2.60858522140478,2.62565438145566,2.10440381191107,2
2.61075377446117,2.60096650592651,2.19607175814859,2
2.00259140995767,2.60233592444825,2.99342517434817,2
2.85227005113237,2.89360253409448,2.18288191446721,2
2.40223331953483,2.66439139737959,2.11455785524615,2
2.26985555105233,2.7338881855935,2.00550474842776,2
2.26735587085817,2.96982388197938,2.43642565097755,2
2.42828991029987,2.28499245599415,2.1602951793308,2
2.24512613216828,2.79723490255729,2.45123560246033,2
2.40166993875384,2.59703106785817,2.95892765977188,2
2.93022581957667,2.82057896243006,2.57918657417415,2
2.81124968754514,2.45239355825279,2.75157041302625,2
2.02814992748029,2.69822552916221,2.42005708407819,2
2.0189785231552,2.50336525660457,2.28572804118206,2
2.59242827072778,2.98840000986287,2.98557389830426,2
2.62328823677563,2.39298628253748,2.23656866737145,2
2.36172690199707,2.19414241938259,2.68119478270392,2
2.86041491104992,2.01038219343549,2.97807519437907,2
2.58029974303734,2.83202960711828,2.78210513680048,2
2.37450045184142,2.68511638286364,2.98889593987463,2
2.97013000245925,2.13818404254434,2.89647135885824,2
2.30684202702647,2.06936179126813,2.08044025449892,2
2.24122105003437,2.47920714128889,2.78658820524851,2
2.01382908754854,2.08292568895191,2.18903582842646,2
2.5518931446592,2.44227788236852,2.70659583206,2
2.20744886456154,2.06110825679181,2.60333717402854,2
2.20725286975704,2.81247733338984,2.30005527671031,2
2.15068913525726,2.58948152503547,2.33008857819417,2
2.49345063129766,2.14518795756137,2.09590552382659,2
2.12899542434799,2.10812310224054,2.83490928323531,2
2.44199802794267,2.17239060236941,2.37828182550826,2
2.39731136123575,2.69062174519655,2.9201868391719,2
2.60464633774076,2.9011174034731,2.27431431518727,2
2.7271919054623,2.56364867262831,2.70779742731265,2
2.97558791002122,2.72913506116338,2.93238915715455,2
2.511823756972,2.55145406311111,2.18364595550364,2
2.4058439571133,2.34074150063845,2.74417903179534,2
2.52221528329112,2.318550767931,2.97562638032456,2
2.68373425536038,2.10104993350443,2.95816169953456,2
2.09982846313181,2.43960990312886,2.24322017588696,2
2.65035118121142,2.15024475423434,2.09429181659982,2
2.33769764822233,2.46760705988887,2.10068015464366,2
2.6818211257362,2.95928994968596,2.01443742368359,2
2.20770631819551,2.09128336773764,2.47641184067603,2
2.20910616229357,2.9242875136359,2.59797971302276,2
2.91684282071814,2.45808268137025,2.80938498633266,2
2.84681885977874,2.02739253238031,2.03237074749746,2
2.58056034967304,2.19624149876616,2.26520544986458,2
2.78077142799592,2.4227337396466,2.38844630059157,2
2.27937509790546,2.4517932992456,2.23508966128698,2
2.97907045739341,2.67615931595319,2.70865463933171,2
2.44179084170705,2.89868020099934,2.87671401871832,2
2.9815345751511,2.59328131624804,2.33442724923767,2
2.93768971179037,2.32589079812138,2.96430432746628,2
2.23876934302597,2.53862858387835,2.63147857435199,2
2.6331710442699,2.39342413831345,2.96177473538982,2
2.74770473902761,2.55257349174069,2.85634896124776,2
2.43906707247064,2.12627732545165,2.16454097160696,2
2.21961486199324,2.27606203608913,2.16510505228043,2
2.9678196066555,2.29434208174183,2.55098565462275,2
2.51480991644289,2.78288069258057,2.2149189606114,2
2.09949510440864,2.70605239325181,2.10392311777156,2
2.45724885632048,2.51808932875753,2.99420393235951,2
2.62316329686429,2.88382749405215,2.11199910561147,2
2.98464469734092,2.2315990912749,2.59530184505704,2
2.77830431346965,2.65862205425711,2.58114590398574,2
2.90952181573169,2.60561081237076,2.7845925363149,2
2.68617031907826,2.75431241276341,2.52311681153316,2
2.27151615070647,2.96534687263208,2.17778899707289,2
2.85907114623216,2.52356894844953,2.34399820542501,2
2.16427848111873,2.59541824848451,2.65367436782159,2
2.55449923705663,2.41782439262581,2.1369665125847,2
2.3351531992361,2.47998573033944,2.22356156420421,2
2.54648309523131,2.93142269334913,2.25999471371516,2
2.71750805592596,2.54764332908831,2.92734114731968,2
2.7799210584848,2.4600314128486,2.36967567129677,2
2.0242339290165,2.43303106764234,2.72934539667496,2
2.91790508921688,2.38891351746787,2.28646193954609,2
2.39419221399196,2.94394285054065,2.96236730586644,2
2.95198395726864,2.18290924116636,2.77407231757337,2
2.00267073554378,2.47462389988542,2.60428868276393,2
2.90707815135179,2.36718725883704,2.3588372755105,2
2.79880752987522,2.60186220361695,2.55144042315998,2
2.0341656505524,2.79284123082121,2.58430075568203,2
2.48431576169793,2.4448657109708,2.18483341683508,2
2.03204634625367,2.53415696857547,2.73703583344168,2
2.96714455164192,2.66380762245787,2.69723251707353,2
2.29915011414852,2.11108375644205,2.97006214138597,2
2.08741955691643,2.81656722899325,2.53380572109113,2
2.90234373983535,2.91565305284306,2.93903971096027,2
2.29227224839448,2.47033637992477,2.09759740789307,2
2.24700053175097,2.0608925449928,2.21636149416697,2
2.31905720657447,2.91028233021995,2.29369724367799,2
2.09003557988631,2.73644444398531,2.83781225685586,2
2.10945054400338,2.30534312572391,2.04316758169511,2
2.32980258126983,2.47522830878513,2.97831550191558,2
2.7323314169315,2.57281743848124,2.54605543243888,2
2.69625738259937,2.43208602998907,2.6467775448928,2
2.15687419762316,2.13669231281345,2.93488985488221,2
2.76958141604617,2.64338835456337,2.73888336828352,2
2.71078203196949,2.71482929196236,2.17391198463116,2
2.68190967928774,2.77684291416542,2.95314068730062,2
2.20470596610055,2.2079477093974,2.68622730718903,2
2.69081653750954,2.05962285376717,2.06552882765178,2
2.38146722547285,2.48473268267083,2.32147686665569,2
2.74152806329082,2.60209755081514,2.81437731439891,2
2.38143056052816,2.03246973203633,2.8285046846072,2
2.16288554946996,2.38444246422166,2.8362229925384,2
2.62656259078735,2.92963045128312,2.29328870679823,2
2.39984294040721,2.9867613349928,2.40189922595187,2
2.11450528521314,2.12744242033788,2.29735480945521,2
2.34983232071303,2.83130752884709,2.36789021377189,2
2.70273940143398,2.39083698737715,2.42122690970479,2
2.34776959221461,2.78032183451752,2.08602395382978,2
2.77678262017927,2.20411587944494,2.076018022857,2
2.60989090429006,2.46239244133447,2.55549996462684,2
2.33107569131599,2.59525278144178,2.1015693728757,2
2.34945720324403,2.72198899203102,2.70278403398853,2
2.8303695770194,2.51690704055828,2.08439162981973,2
2.23333947421167,2.68892089202602,2.93936229055327,2
2.21624684860369,2.3375559046434,2.44999525332562,2
2.22413321261977,2.28285298792216,2.27085642775049,2
2.52478165411834,2.1667574741855,2.73313023633351,2
2.44928876745424,2.45120266512616,2.38472971325453,2
2.15712712821015,2.96883070674261,2.16999846656764,2
2.61243160352471,2.20567671562625,2.76561435037954,2
2.42666544705119,2.61498114071355,2.42133576985012,2
2.37291322884742,2.74307757658268,2.80457104334821,2
2.9414595306652,2.16073128558737,2.83806551276013,2
2.26876507580066,2.73507573632834,2.2878105900887,2
2.31532159905236,2.16152889409312,2.91419735505674,2
2.23881098234644,2.52671770806868,2.27569686895909,2
2.4080377732314,2.06912791197506,2.78260587765036,2
2.90626557409758,2.55964533056278,2.42836134397196,2
2.22884760710836,2.06483360356068,2.8947348789451,2
2.34129763447058,2.21979750918131,2.13027401658159,2
2.74278309213457,2.46750402737015,2.83566333375737,2
2.23675911664487,2.87584428668638,2.11584676731684,2
2.50468125056753,2.77225267536932,2.27715770715164,2
2.38274466843825,2.5886403740557,2.28963166226974,2
2.31887807674931,2.84504708896477,2.3898998793604,2
2.6827667720351,2.59737199156309,2.75642550265867,2
2.8448755248246,2.28440082565172,2.38862271085191,2
2.88213208907421,2.17611845975084,2.61435956995794,2
2.6566139478837,2.15495556590464,2.3505559039541,2
2.3235100851033,2.73824166657513,2.21743746048144,2
2.94079564042143,2.1681224131378,2.99510149990606,2
2.42598837844838,2.44412342270172,2.00065087165797,2
2.49289968172307,2.65368576674592,2.2862483083899,2
2.07115084639738,2.26497023753377,2.44122141219068,2
2.3679334497886,2.14487987700768,2.44481747142779,2
